51	6945	4364
51	859	4782
51	3724	3224
51	859	4364
51	3469	3391
51	4068	3400
51	3777	3400
51	5732	3335
51	882	1031
52	5781	7321
52	2346	5657
52	1382	5657
52	6566	5158
52	2281	7191
52	2138	5158
52	1444	6102
52	3860	7321
52	2281	4609
52	5856	6985
52	5346	6102
52	5781	6985
52	930	7321
52	3285	2020
52	5781	4609
52	3860	7191
53	4006	4037
53	863	1242
53	4006	2151
53	5108	5285
53	863	677
53	4006	2407
53	3801	8045
53	3077	1061
53	4596	423
53	3077	780
53	937	4866
53	5108	2407
53	8067	7927
53	2717	5632
53	4893	6612
53	8067	7710
53	6241	4063
53	2857	6612
53	8052	4866
53	863	5285
53	614	4037
53	5597	7927
53	6288	7149
53	8052	2672
53	3418	1242
53	3418	3893
53	8067	1604
53	6590	2431
53	8052	4633
53	8067	4633
53	863	5625
53	6288	2431
53	937	7316
53	2857	4740
53	4596	5728
53	8067	1490
53	2598	4354
53	6241	1061
53	1595	2672
53	863	1490
53	653	5048
53	863	6697
53	2857	2694
53	3418	2151
53	4893	4881
53	614	5632
53	5108	852
53	2598	1460
53	8052	1460
53	2857	5283
53	5108	4881
53	4436	6630
53	7202	925
53	937	780
53	5745	7097
53	5108	5048
53	3418	852
53	863	7149
53	3418	516
53	614	925
53	3195	4581
53	4436	1976
53	614	516
53	3801	7710
53	614	2694
53	8052	1976
53	4893	1180
53	4006	677
53	5745	4740
53	1595	6630
53	5597	1180
53	6241	7316
53	2598	3537
53	6241	8045
53	2857	407
53	4893	5157
53	4893	7097
53	3077	3537
53	4006	407
53	5108	5283
53	1595	4063
53	3195	5625
53	4006	5157
53	3095	4354
53	937	5728
53	2857	6697
54	2571	3289
54	5793	7121
54	7967	4895
54	5330	5560
54	1494	8068
54	1494	6826
54	7726	3319
54	5465	8030
54	7897	8030
54	7897	5452
54	7897	8039
54	7897	5226
54	7897	1693
54	7726	664
54	2479	7513
54	6299	7486
54	2571	2290
54	1494	7121
54	5330	5452
54	2523	4309
54	1032	7462
54	2571	7513
54	4189	2290
54	361	5820
54	7897	7486
54	7726	5557
54	2553	1793
54	7897	5820
54	1758	1693
54	2915	2643
54	6548	664
54	2571	5560
54	2571	6826
54	5933	5226
54	7114	4309
54	5465	4895
54	7897	8068
54	7897	5557
54	5465	5929
54	6993	3289
54	4579	3319
54	5465	2643
54	1494	6793
54	7897	7375
55	2260	2247
55	5116	1171
55	5116	7413
55	4064	2074
55	4198	7859
55	2260	8092
55	4198	7413
55	3890	6275
55	4540	7650
55	4540	5670
55	4198	6275
55	4198	6037
55	4414	5396
55	3890	1909
55	4198	906
55	4892	2445
55	6329	2445
55	2035	8092
55	3205	6037
55	4716	7341
55	5116	7650
55	4198	2247
55	5116	7418
55	3205	5670
55	3205	7418
55	1014	7859
55	2035	906
55	2260	1171
55	5864	2707
55	4716	1909
55	3128	5331
55	4540	2074
55	3128	2707
55	1014	5396
55	2060	5331
56	6303	906
56	2035	8092
56	2336	545
56	4396	6869
56	4766	4185
56	4801	545
56	5902	8092
56	2494	6869
56	2035	906
56	4177	5475
56	5902	4185
57	1376	6891
57	1461	7054
57	7437	2718
57	1461	6160
57	1937	1772
57	7190	6160
57	1376	1515
57	6405	7449
57	3581	1015
57	7452	1772
57	1461	6660
57	7437	6586
57	5806	7449
57	5806	1515
57	2324	6891
57	1476	6483
57	1376	1005
57	7190	2718
57	5954	1005
57	1461	3157
57	4675	4306
57	6405	840
57	6405	5886
57	1461	1015
57	7452	453
57	3029	7054
57	4505	453
57	3899	3157
57	3899	5628
57	7533	6586
57	7942	5628
57	1376	6483
57	930	7321
57	1376	4689
57	1476	4306
57	1461	5886
57	7437	3225
57	4675	4689
57	4195	6660
57	7190	840
59	7082	1772
59	385	4609
59	732	1394
59	7452	453
59	385	7754
59	385	4645
59	7883	7754
59	385	453
59	5781	4609
59	5781	7321
59	753	1074
59	385	3964
59	5781	6985
59	7082	3964
59	1504	4645
59	7082	1074
59	7452	1772
59	3904	616
59	385	1394
60	4949	4558
60	2139	3361
60	1492	2953
60	4085	4558
60	3583	6879
60	4085	7386
60	4949	388
60	2544	692
60	3332	6879
60	6371	915
60	2862	2953
60	5199	3361
60	5510	6339
60	6371	388
60	2544	6339
60	4949	692
60	2544	7386
61	6557	2351
61	6190	7152
61	8041	5877
61	3498	3754
61	4556	3688
61	6727	3906
61	6557	2116
61	6557	3260
61	6190	5379
61	2536	2381
61	5629	4696
61	2310	3097
61	6557	4303
61	3130	3260
61	6557	886
61	5152	4368
61	2536	2774
61	6557	3906
61	6557	7756
61	3396	5182
61	2536	7945
61	2045	7945
61	3130	5877
61	4093	1537
61	6557	6987
61	6557	446
61	5152	2970
61	3130	2774
61	3569	4368
61	2045	6398
61	7822	3040
61	6557	3097
61	8041	1537
61	4522	3001
61	3569	6955
61	6557	1611
61	2819	886
61	5629	7547
61	3164	2351
61	4522	2116
61	6458	1266
61	1096	446
61	6557	5467
61	6557	1266
61	3396	7152
61	5152	7756
61	5152	4696
61	3396	2539
61	2536	1345
61	5152	2539
61	6557	1345
61	7822	2780
61	4556	5379
61	6557	3688
61	8041	5182
61	7822	6987
61	4556	705
61	8041	2970
61	7721	5467
61	5152	6398
61	6171	705
61	2045	591
61	6557	4130
61	3396	1611
61	8041	3040
61	6557	7547
61	8041	2381
61	8041	4303
61	4218	3742
61	6557	6955
61	4093	2780
62	7828	6089
62	2704	1373
62	2706	4070
62	2820	5111
62	2704	2517
62	2706	7862
62	8054	5928
62	7630	1070
62	7596	1373
62	7596	5760
62	7596	1019
62	6195	4737
62	6195	4740
62	6195	7989
62	6195	6607
62	2820	5760
62	4229	1070
62	2592	7378
62	4229	4737
62	4229	2650
62	7630	468
62	2706	7989
62	2235	2650
62	4648	2472
62	7630	953
62	8054	2342
62	6195	468
62	7596	2342
62	7596	6607
62	5745	4740
62	4494	1019
62	6195	2472
62	6195	5111
62	2704	953
62	4229	6536
62	4648	7862
62	6195	4769
62	7596	6536
62	2706	980
62	6195	5928
62	2706	7097
62	6195	2517
62	4648	6089
62	7068	980
62	5529	7378
62	7068	4769
62	4950	328
62	5745	7097
63	1495	4635
63	5103	7526
63	3538	5327
63	517	4529
63	7198	1025
63	391	1552
63	738	1025
63	3275	722
63	6237	4529
63	411	7293
63	2799	1552
63	738	1995
63	1575	7303
63	2628	7930
63	7267	5908
63	2184	1388
63	1136	3622
63	7435	1312
63	738	7480
63	2184	4405
63	6116	4635
63	4243	5462
63	738	1363
63	5103	1823
63	7422	5327
63	7198	6897
63	7267	5462
63	2948	6351
63	391	6954
63	6534	6063
63	1575	3086
63	7267	6063
63	2628	4027
63	3587	3622
63	1495	7480
63	4221	1349
63	6551	3086
63	1495	6351
63	738	1823
63	1136	1995
63	4221	3344
63	7267	1349
63	2047	7526
63	2948	5908
63	6237	7319
63	3538	7293
63	391	2734
63	1575	7274
63	7198	6954
63	7267	1312
63	7267	7319
63	4511	3570
63	7267	1388
63	1136	6897
63	1575	3570
63	7267	4625
63	7422	6726
63	1575	2734
63	7198	7274
63	6237	1363
63	942	362
63	738	5544
63	5796	5544
63	8043	5767
63	5103	4625
63	4243	7303
63	6551	3344
63	7348	4405
63	7198	3344
63	411	6726
63	4221	722
64	7500	4809
64	5639	3389
64	7500	3847
64	5639	3847
65	4549	703
65	4579	3319
65	3915	703
65	4600	3634
65	5080	4061
65	4754	4659
65	2760	4659
65	4754	647
65	6213	4647
65	3833	6094
65	5132	4647
65	4549	3634
65	4873	3319
65	6213	2224
65	4936	4061
65	1219	2944
65	3915	647
65	2659	6452
65	4549	2944
65	6641	2503
65	4873	536
65	6213	6452
65	1364	2224
65	2659	1442
65	4754	7037
65	6213	6650
65	3915	6650
65	4936	536
65	3915	7507
65	4936	6073
65	1364	1442
65	6213	6094
65	2427	7507
65	2427	7037
65	1364	6073
66	4701	6520
66	7655	7434
66	4747	6520
66	4492	5641
66	6821	7436
66	1133	5919
66	4492	7434
66	2703	5641
66	4744	7742
66	4492	7742
66	4744	5922
67	6059	6916
67	3595	3123
67	3720	2068
67	4915	2400
67	2544	7386
67	7890	3118
67	899	2140
67	7232	6916
67	6059	7779
67	5150	4533
67	7232	4149
67	8006	1172
67	7232	2068
67	2544	6339
67	2544	692
67	7232	820
67	7232	6339
67	481	6883
67	1431	7049
67	7890	5030
67	3869	7779
67	1207	3811
67	8006	4149
67	8006	6855
67	8006	5299
67	7232	3123
67	7232	1329
67	6730	6397
67	7232	7461
67	1431	6795
67	6414	2807
67	8006	5030
67	1207	6855
67	2653	692
67	4915	3118
67	6059	1172
67	1822	2701
67	7232	2701
67	481	1329
67	5520	974
67	3655	2140
67	7232	6795
67	8006	7049
67	1822	974
67	4915	5299
67	5150	6883
67	6414	6397
67	5520	2905
67	1207	2400
67	7232	2905
67	3720	7386
67	7232	3811
67	8006	3525
67	2395	4533
67	481	3525
68	7560	2189
68	6473	5581
68	4784	3974
68	5748	3553
68	5748	2723
68	8083	3544
68	5748	6082
68	2570	2451
68	3251	424
68	556	2723
68	4713	3553
68	944	5907
68	2570	6810
68	1996	6764
68	4713	2189
68	556	5633
68	5748	6810
68	2570	6764
68	5054	6183
68	5748	4711
68	5054	6082
68	4713	5633
68	7560	5292
68	3251	3974
68	6018	2451
68	5748	424
68	4713	5907
68	8044	6183
68	944	5292
68	5748	1961
69	6913	2911
69	6072	2722
69	7234	2722
69	7234	2911
69	3107	6847
69	341	5812
69	341	7084
69	7234	6596
69	781	6895
69	8075	7456
69	7234	7084
69	4443	6596
69	4443	6895
69	781	4887
69	781	3804
69	6913	875
69	3044	2909
69	2032	6701
69	6547	4887
69	781	4127
69	6547	2736
69	4443	875
69	1639	5296
69	6913	6250
69	3474	5812
69	781	6250
69	4962	7456
69	781	2909
69	2090	3804
69	6208	4127
69	6072	334
69	4962	2736
69	781	462
69	6547	334
69	6072	6701
69	7234	462
69	8075	791
69	781	6847
69	781	791
70	741	4297
70	1970	1815
70	4339	4395
70	850	8090
70	7081	4395
70	741	8110
70	507	1576
70	893	641
70	2499	4297
70	3055	1854
70	7081	8074
70	2053	1815
70	1970	4264
70	5588	8090
70	2725	1170
70	7081	379
70	2053	1854
70	1056	4264
70	7081	641
70	5722	1576
70	1970	8110
70	5588	2994
70	741	1854
70	5722	1170
70	5722	8074
70	893	2994
71	5313	5515
71	493	1689
71	5313	1689
71	5184	6008
71	7980	4368
71	7204	5456
71	827	3190
71	5313	1118
71	452	7850
71	452	3179
71	1143	5489
71	452	7136
71	1143	5428
71	7747	1118
71	7747	3516
71	7204	5489
71	668	6955
71	8124	7850
71	6057	327
71	7747	6838
71	7747	5456
71	3569	4368
71	715	4980
71	3569	6955
71	1143	3179
71	6964	7136
71	4933	6574
71	5313	4906
71	827	6008
71	5552	3815
71	493	6428
71	6057	6428
71	5904	3190
71	7599	6838
71	5904	5484
71	7747	7136
71	1143	5631
71	5904	3516
71	493	6574
71	7359	327
71	493	5631
72	4699	3090
72	7081	4395
72	624	2942
72	656	3654
72	4781	4395
72	2549	3654
72	1824	6297
72	7081	8074
72	2175	2473
72	4661	6617
72	2523	4309
72	8037	641
72	2549	2473
72	2549	8074
72	624	6297
72	7081	379
72	2549	4309
72	1525	3867
72	6616	5203
72	3398	3867
72	7081	641
72	2175	2841
72	5949	2942
72	6616	2841
72	2549	5147
72	1824	4132
72	2549	6617
72	2549	3090
73	560	1289
73	2301	6887
73	7895	7846
73	7587	3925
73	5831	3867
73	5305	987
73	5855	3925
73	5826	3889
73	5855	758
73	5831	758
73	1228	2669
73	7587	6887
73	5308	6010
73	6959	7230
73	6186	4900
73	5308	3075
73	1364	2224
73	3111	1346
73	6186	476
73	8134	5320
73	7521	3699
73	2664	6990
73	5483	5694
73	7587	6615
73	7587	2655
73	5855	3192
73	6959	4923
73	6959	1442
73	5826	3699
73	3398	3867
73	8134	4923
73	5831	7716
73	5831	2316
73	6186	7230
73	5826	1075
73	6186	3215
73	5831	4900
73	6186	5320
73	5483	6932
73	1364	1442
73	6186	3889
73	7587	476
73	8134	987
73	5826	6615
73	7521	7716
73	1364	6073
73	7895	6932
73	7895	4787
73	6959	5694
73	5826	2316
73	5855	3740
73	5855	3923
73	2664	7846
73	2557	7067
73	7895	2224
73	8134	2655
73	4226	3075
73	5855	3215
73	2221	6010
73	4026	2669
73	7521	3923
73	6959	6990
73	8134	1346
73	5308	3192
73	560	6073
73	5826	3740
73	6959	4787
74	5696	3278
74	2453	5025
74	7258	3278
74	7258	5025
75	3479	5134
75	3423	800
75	4985	4935
75	3423	1962
75	5702	5838
75	7077	5134
75	3423	8112
75	4344	8112
75	4349	1962
75	7077	4456
75	3423	5576
75	3423	4456
75	3423	4935
75	6437	800
75	6874	5432
75	595	1603
75	3423	7052
75	3423	5432
75	2375	5576
75	7450	4627
75	6350	5838
75	3423	1603
75	3423	4248
75	4349	4627
76	5044	3908
76	1723	6516
76	3460	6701
76	5044	6516
76	620	5930
76	3180	3489
76	3460	779
76	6072	334
76	5072	3908
76	6072	6701
76	5044	3489
76	5044	4227
76	7271	4227
76	620	334
76	6072	2722
76	620	779
76	7271	779
76	7271	2722
76	1301	5930
77	5573	4171
77	3105	6445
77	2271	6445
77	5573	4186
77	3105	7683
77	7768	3828
77	5573	854
77	6130	6748
77	6598	1401
77	2395	4533
77	3721	1401
77	3041	4336
77	3105	4616
77	5697	874
77	5697	5853
77	7768	7058
77	5211	4186
77	4175	4472
77	6393	1193
77	6130	874
77	7894	854
77	3177	4336
77	3105	6748
77	3721	4616
77	3105	4533
77	3105	4472
77	4175	3828
77	3041	1193
77	5211	3825
77	6130	4171
77	3721	3825
78	1358	4641
78	367	853
78	5802	7661
78	6743	6808
78	7433	8045
78	5261	1836
78	6743	7586
78	989	3557
78	5802	4921
78	2913	1924
78	1358	5824
78	367	2686
78	4451	7492
78	6743	2341
78	6743	4574
78	6798	4455
78	1358	4838
78	367	4641
78	989	1924
78	367	4455
78	1246	1732
78	367	4470
78	367	7661
78	5355	1732
78	5041	1749
78	989	2601
78	989	7586
78	2300	4063
78	6798	3115
78	5261	1862
78	5970	1749
78	367	775
78	5802	2601
78	6241	7316
78	7433	6698
78	5261	6609
78	5737	3115
78	5737	7316
78	7433	2686
78	6798	3557
78	7433	5264
78	2186	1618
78	5802	6698
78	2903	853
78	6241	8045
78	5429	6046
78	5261	983
78	2913	775
78	7567	2341
78	6798	1836
78	2913	5824
78	5802	1618
78	5802	3125
78	367	1061
78	6798	4838
78	5802	1862
78	2903	5264
78	989	4470
78	1358	3125
78	6743	7492
78	367	6046
78	6241	1061
78	6241	4063
78	5802	4574
80	570	1562
80	519	7779
80	3869	7779
80	6598	1401
80	3452	1562
80	4430	1401
81	6502	7093
81	1653	3289
81	1511	4776
81	1511	1432
81	3257	6523
81	1386	6761
81	3257	5574
81	7395	1305
81	1511	1877
81	2907	5574
81	1511	6761
81	1653	3321
81	7395	3321
81	1511	2340
81	1386	1305
81	6616	5203
81	6502	2841
81	5412	5203
81	6993	3289
81	1653	1877
81	2153	2340
81	5412	6664
81	6616	2841
82	7968	1482
82	2555	1374
82	1744	7431
82	6581	6816
82	6291	5872
82	3320	6128
82	3320	6848
82	7968	6842
82	1744	3797
82	3587	3622
82	3334	6816
82	1134	7992
82	400	6944
82	7511	6944
82	2945	3797
82	7968	5642
82	5718	6058
82	6291	5642
82	6156	6128
82	5718	4331
82	6156	3022
82	7968	3622
82	7968	6688
82	1023	6842
82	3334	5872
82	8011	7696
82	400	1482
82	4183	7291
82	400	6058
82	6581	1374
82	2636	4636
82	400	7992
82	7511	6848
82	3320	7431
82	7968	7291
83	5249	2442
83	5094	5148
83	5249	4504
83	7008	7519
83	1048	3342
83	7008	3342
83	7008	5148
83	7008	5296
83	5094	2442
83	479	1076
83	5249	1076
83	7008	4504
83	3113	7519
84	2101	2129
84	7175	2930
84	7917	3784
84	7566	1665
84	3156	2805
84	7175	370
84	7563	1205
84	7917	3457
84	4219	5797
84	7563	5628
84	2101	5624
84	7175	4146
84	4375	3457
84	413	6054
84	7175	4100
84	3045	6988
84	3045	3333
84	7917	1665
84	6137	7104
84	1889	4733
84	4375	2830
84	4219	2805
84	3156	1673
84	1889	2383
84	7566	5939
84	7942	5628
84	2101	5939
84	1889	2621
84	7917	1114
84	6137	4637
84	4375	3070
84	7917	1132
84	3156	4400
84	1889	2312
84	711	4100
84	2101	6725
84	3156	4146
84	7566	3070
84	4219	2114
84	7917	6988
84	1505	8066
84	7175	3391
84	6254	8079
84	4219	3803
84	7175	7839
84	7917	7973
84	7175	7256
84	1889	513
84	1889	1132
84	2101	7104
84	1173	2621
84	4219	2621
84	7917	8066
84	919	7973
84	2101	4400
84	1889	2830
84	8127	6923
84	5236	881
84	1889	1692
84	2101	1547
84	7563	6054
84	4995	1114
84	7917	3931
84	2101	2114
84	5236	7839
84	7917	370
84	7175	6725
84	6137	1205
84	3469	8079
84	3156	3784
84	3045	881
84	1771	1057
84	4375	4296
84	7566	4733
84	3045	1057
84	1173	2129
84	6137	3333
84	919	6923
84	3045	7256
84	2101	4296
84	1173	4435
84	2101	2383
84	413	1547
84	3469	3391
84	3156	4435
84	5236	1692
84	1889	2930
84	7917	5624
84	1889	1673
86	3003	4782
86	859	4782
86	859	4364
86	4115	4364
86	4115	3097
87	4468	3266
87	8042	7153
87	748	6702
87	7907	1796
87	5000	3266
87	4073	6702
87	6631	6674
87	6787	6317
87	4468	1407
87	4468	6279
87	4073	4700
87	4468	3350
87	6787	4245
87	4073	7891
87	4468	4030
87	4468	2953
87	4073	4245
87	4226	3075
87	748	1407
87	2465	7517
87	2465	7346
87	1492	2953
87	5487	7346
87	4468	1918
87	7907	3350
87	4468	7440
87	4073	6279
87	5102	4700
87	5102	6317
88	2781	1186
88	2931	1483
88	2931	1518
88	2931	5957
88	2781	1483
88	2781	2396
88	6806	5572
88	7552	1186
88	5618	6167
88	6806	5957
88	6806	2396
88	4001	6167
88	7552	5572
89	4738	4328
89	4738	2412
89	7809	3847
89	5639	3389
89	546	4328
89	2283	7436
89	5639	3847
89	2283	5256
89	358	3389
90	5689	1329
90	6262	3811
90	7232	7461
90	5510	6339
90	7232	2701
90	5543	2068
90	7232	6795
90	7232	2905
90	6610	820
90	5287	4466
90	7232	3811
90	1707	2701
90	5543	7290
90	6302	7290
90	7232	4149
90	7232	6916
90	4148	2905
90	5885	4149
90	2486	6795
90	7232	2068
90	7232	820
90	7232	6339
90	7232	3123
90	3089	6916
90	3089	4466
90	7232	1329
91	3870	515
91	4260	6524
91	4924	1695
91	1798	7703
91	5029	6678
91	1798	686
91	1456	6307
91	7502	1697
91	2652	4380
91	4924	5770
91	1798	3913
91	5029	5887
91	5836	5235
91	3267	3027
91	5029	1695
91	2652	1829
91	2652	2668
91	1940	5220
91	2656	2839
91	8053	6307
91	3534	2729
91	6610	820
91	1940	2879
91	6947	5887
91	3534	7817
91	3201	6122
91	6947	3873
91	4260	663
91	3870	6939
91	1798	8029
91	5336	6941
91	3870	4681
91	3201	6142
91	5029	7089
91	5943	3027
91	3534	2879
91	3534	1469
91	3870	4036
91	6947	3038
91	1940	4380
91	7788	865
91	4260	6939
91	2652	4036
91	2827	4681
91	6947	727
91	4260	1181
91	1798	6122
91	3534	6678
91	1798	7089
91	2652	557
91	1798	3873
91	5898	3913
91	5029	1829
91	4260	8029
91	7502	3938
91	2652	1151
91	1798	4275
91	5029	663
91	697	865
91	4907	1268
91	5029	6142
91	6920	7703
91	3534	5770
91	3534	4275
91	5898	1181
91	5943	1268
91	3534	3027
91	6920	3038
91	6947	2729
91	7788	7326
91	5898	5220
91	4260	1151
91	4260	1697
91	5836	6941
91	3534	5235
91	1940	809
91	697	686
91	6827	6439
91	5898	557
91	3534	6439
91	5898	1469
91	6920	809
91	3015	7326
91	3534	2668
91	3015	7817
91	3534	6524
92	7248	2727
92	2370	3857
92	7248	750
92	6470	2918
92	7031	3339
92	1846	6087
92	2755	6996
92	7044	1722
92	3791	6576
92	6327	6087
92	3656	6739
92	3791	3058
92	5709	750
92	4846	3231
92	4155	6684
92	5267	5753
92	6099	3231
92	2370	750
92	1846	1644
92	4846	3618
92	5709	5753
92	3806	2918
92	7106	5735
92	4846	5735
92	4846	4667
92	6470	6684
92	1666	5508
92	4155	6140
92	5696	3278
92	1846	6140
92	1846	380
92	4155	6576
92	3791	1644
92	4846	380
92	2906	5168
92	2755	3278
92	5709	3058
92	2370	5508
92	4846	2320
92	4846	3339
92	6327	2320
92	3791	4667
92	3656	6996
92	7248	6739
92	4882	5168
92	4376	3618
94	1940	4380
94	1940	2879
94	6161	2535
94	5351	5448
94	3408	4380
94	3933	7231
94	3933	7362
94	7582	2154
94	3408	4401
94	3408	2360
94	3408	5594
94	3408	4465
94	5351	5594
94	5351	2660
94	7015	7852
94	3408	3388
94	3080	3388
94	3408	5066
94	6161	1500
94	3933	5220
94	6161	2464
94	3080	4709
94	3933	2422
94	3933	2660
94	5430	5448
94	7015	4709
94	6825	2422
94	1940	809
94	3185	2360
94	3408	8122
94	8121	515
94	5351	2535
94	3408	7231
94	2821	7852
94	6825	1500
94	7162	822
94	1940	5220
94	2821	2879
94	3408	3051
94	2821	2464
94	3408	2154
94	7015	7362
94	6825	4465
94	957	4401
94	2821	5066
94	6161	3051
94	6825	822
95	5920	786
95	3057	786
96	2382	2739
96	6514	4134
96	7867	6354
96	4855	2833
96	901	6354
96	7281	4134
96	6194	2833
96	6514	3547
96	7867	3547
96	5015	2596
96	5598	2596
96	901	2739
97	2096	1625
97	5690	6351
97	7512	5180
97	5690	1741
97	1495	7480
97	7512	5070
97	5690	7565
97	1495	6351
97	7512	7480
97	7512	6998
97	2789	6714
97	7568	7909
97	7568	3598
97	7512	1741
97	2096	2988
97	5302	6714
97	442	5180
97	442	1879
97	3882	6998
97	6613	2172
97	2096	4635
97	564	3598
97	3644	2172
97	2096	3616
97	3882	7565
97	5690	3616
97	3882	3730
97	7512	2445
97	7568	5635
97	6889	7909
97	564	1233
97	2789	5410
97	3882	5667
97	6613	1625
97	1495	4635
97	6613	7208
97	7568	1879
97	3882	2988
97	7512	1233
97	6747	3730
97	3882	5410
97	7512	5635
97	7568	7208
97	2789	5070
97	4892	2445
98	3559	545
98	7348	4405
98	5750	4405
98	4801	545
99	7720	531
99	4940	8024
99	4067	2531
99	612	5774
99	5317	5753
99	7144	3037
99	2588	7238
99	2588	3037
99	7572	6919
99	7572	6199
99	1383	4225
99	3520	6592
99	8087	2901
99	1383	963
99	1383	2531
99	612	4674
99	7464	1198
99	8087	3696
99	5337	1198
99	1383	5379
99	612	3922
99	5337	3696
99	1383	1605
99	7144	4129
99	3520	4619
99	5337	8046
99	1383	2901
99	1383	5845
99	3943	7373
99	5763	963
99	5337	6752
99	8087	7401
99	3943	1487
99	5317	705
99	5267	5753
99	1383	2094
99	5317	4225
99	7144	3242
99	612	5039
99	4940	1605
99	1383	327
99	1383	6752
99	7572	8024
99	7720	4356
99	5763	6919
99	1383	3481
99	4361	6199
99	1383	7392
99	7572	5009
99	4556	705
99	4191	3481
99	1383	6592
99	6057	6428
99	7523	3688
99	1383	3922
99	7144	5845
99	4556	3688
99	3520	4129
99	7508	2094
99	5317	3166
99	7720	3197
99	5763	3197
99	7572	6428
99	8087	531
99	6057	327
99	1383	4356
99	1052	4674
99	4556	5379
99	5317	8046
99	3520	3788
99	1052	7392
99	1052	7401
99	2588	4619
99	7523	3166
99	8087	3242
99	8087	3788
99	1383	7238
99	5337	5009
99	1383	1487
100	3441	7584
100	7708	5526
100	5019	6846
100	714	854
100	3441	3273
100	7708	1148
100	5281	5659
100	659	3740
100	659	5659
100	5281	5122
100	714	5122
100	2532	5671
100	5573	4171
100	7021	5099
100	5281	7471
100	5855	3740
100	5573	4186
100	5855	3923
100	4267	1765
100	5010	6330
100	5855	3215
100	5010	3273
100	7708	4366
100	5281	1729
100	659	844
100	714	844
100	4385	1796
100	5010	8090
100	5573	854
100	659	3254
100	3595	3123
100	5281	6375
100	5010	1869
100	5281	3434
100	714	1765
100	5019	6375
100	5281	3925
100	714	1158
100	659	5792
100	714	7229
100	714	6686
100	5010	3254
100	5019	7229
100	599	1729
100	3790	6330
100	5855	3925
100	714	758
100	7021	3923
100	7708	3215
100	5010	6686
100	5855	758
100	659	2994
100	659	5099
100	5588	8090
100	5010	2222
100	5281	5526
100	5010	1148
100	2724	7584
100	5010	3192
100	5855	3192
100	5281	931
100	659	1779
100	5010	931
100	7708	5792
100	714	4366
100	7021	1158
100	4385	4171
100	5019	4186
100	4899	1332
100	4385	1779
100	5588	2994
100	659	6846
100	3208	3154
101	2993	6373
101	2992	4013
101	3945	4013
101	7267	7319
101	7267	1312
101	7267	4625
101	4325	1625
101	7267	1388
101	3287	6063
101	968	5995
101	3287	7503
101	2852	2617
101	949	6683
101	2494	6869
101	6613	2172
101	2418	5400
101	2418	7746
101	3487	7405
101	7712	1881
101	7172	1858
101	2992	1349
101	3792	6656
101	2418	6373
101	7188	1131
101	2993	7208
101	3945	940
101	1370	1657
101	7172	4216
101	2992	6944
101	8012	5785
101	3792	1881
101	2992	592
101	3945	1858
101	3945	5400
101	3487	1312
101	2418	5253
101	7511	6848
101	3487	5995
101	3487	5586
101	949	7155
101	6613	1625
101	434	7155
101	7511	6944
101	2992	2172
101	6613	7208
101	1370	7746
101	7267	5908
101	949	5785
101	949	1657
101	2992	5555
101	7188	7503
101	7712	940
101	3487	5555
101	3792	4220
101	3945	6656
101	5458	5462
101	7267	6063
101	7267	5462
101	434	7319
101	2993	2825
101	4194	5908
101	7267	1349
101	3487	6848
101	3792	592
101	7324	7405
101	6440	4216
101	434	5253
101	949	2617
101	6284	362
101	3792	2825
101	3287	6869
101	2993	5586
101	2993	4625
101	2418	4220
101	434	1131
101	2852	1388
102	4409	3090
102	5187	2875
102	4699	3090
102	4409	1170
102	2725	1170
102	2098	2875
103	5183	1496
103	5183	2335
103	3772	2359
103	3156	4400
103	3772	6804
103	5288	2335
103	5183	3677
103	5497	1673
103	5497	6478
103	7064	938
103	5183	6804
103	5497	5105
103	5288	7390
103	6890	2805
103	5288	4400
103	3156	4146
103	3156	3784
103	4662	6363
103	6890	7390
103	5183	4146
103	1696	6549
103	5183	3011
103	2376	5105
103	6890	3677
103	3365	4475
103	4999	6872
103	5183	497
103	3156	4435
103	2589	2359
103	5497	3011
103	5288	3981
103	4855	2833
103	1837	3981
103	752	4637
103	1387	1496
103	5183	6363
103	1387	4739
103	5183	2833
103	752	4475
103	3156	2805
103	5183	6872
103	5183	938
103	3156	1673
103	1264	497
103	3365	6478
103	3365	3784
103	3221	6549
104	5765	6574
104	1573	5078
104	4383	6086
104	4802	2320
104	4933	6574
104	5765	2083
104	7882	4567
104	6972	1310
104	5765	4667
104	5765	5866
104	1573	3650
104	6972	1188
104	7882	2959
104	1616	2089
104	1616	6229
104	3035	1038
104	5104	7679
104	6803	7932
104	6788	5735
104	1390	5252
104	6972	4208
104	5104	3618
104	4802	5712
104	5765	6677
104	6972	1038
104	7882	2083
104	7225	4217
104	4991	4217
